Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,02261,"Valdez-Cordova, AK",USA,Single Family Home,price_500_750k,2220.00000,0.0000,-0.1778,326.07376778814400,0.0000,0.3544,2.0,0.0000,1.0000,0.0000,-1.0000,,101.00,38.50,0.6160,-242.50,-0.7060,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,0.2045,12.2500,0.1818,5.5000,0,0
201808,26115,"Monroe, MI",USA,Single Family Home,price_500_750k,3498.00000,-0.0954,-0.0453,180.34055727554100,0.0425,-0.0047,13.0,0.0000,-0.3333,0.1538,-0.3337,0.0000,106.50,26.00,0.3230,-27.00,-0.2022,0.0,-1.0000,,0.0,,,2.0,,-0.8571,0.0,,-1.0000,13.0,0.0000,-0.3810,0.0000,0.0000,-0.0769,0.4109,-0.2289,0.2982,0.0137,0,0
201808,51117,"Mecklenburg, VA",USA,Single Family Home,price_500_750k,4217.00000,0.0000,0.1709,137.55732259392075,-0.0244,-0.1911,28.0,-0.0345,0.2174,0.1250,-0.4822,0.9171,89.50,6.50,0.0783,-87.25,-0.4936,2.0,-0.7500,0.0000,0.0,,,0.0,-1.0000,,1.5,0.5000,0.0000,29.5,-0.0167,0.2041,0.0536,0.0191,-0.0116,-0.1261,0.4365,-0.1705,0.1061,0,0
201808,17103,"Lee, IL",USA,Single Family Home,price_500_750k,3089.25000,-0.1582,-0.0737,186.86830907319125,0.1545,-0.0820,4.0,-0.3333,1.0000,0.0000,-1.0000,,100.50,20.50,0.2563,-396.00,-0.7976,0.0,,,0.0,,,0.0,,,1.0,,,5.0,-0.1667,1.5000,0.2500,0.2500,0.2500,-0.4699,1.8947,-0.1377,0.7000,1,0
201808,29023,"Butler, MO",USA,Single Family Home,price_500_750k,6266.00000,-0.0594,0.3096,97.68178431981000,-0.0430,-0.2111,6.0,-0.1429,-0.1429,0.0000,,-1.0000,152.50,28.50,0.2298,88.00,1.3643,0.0,,,0.0,,,0.0,,,0.0,,,6.0,-0.1429,-0.1429,0.0000,0.0000,0.0000,-0.0405,-0.0533,0.1667,0.2963,0,0
201808,48429,"Stephens, TX",USA,Single Family Home,price_500_750k,2892.00000,0.0000,,205.73997233748200,-0.0326,,0.0,-1.0000,,,,,36.00,28.50,3.8000,,,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,0.0,-1.0000,,,,,-0.7618,,,,0,0
201808,40037,"Creek, OK",USA,Single Family Home,price_500_750k,4673.75000,0.0271,0.0452,137.83119270640775,-0.0181,-0.0100,3.0,-0.2500,-0.3333,0.0000,,-1.0000,111.25,26.75,0.3166,33.75,0.4355,0.0,,,0.0,,,0.0,,,1.0,0.0000,,4.0,-0.2000,-0.1111,0.3333,0.0833,0.3333,-0.1490,-0.5640,0.1154,-0.3483,1,0
201808,23029,"Washington, ME",USA,Single Family Home,price_500_750k,3188.00000,0.1501,0.1289,203.10833054232600,0.0020,-0.0675,28.0,0.1667,0.2174,0.1964,0.5712,0.8068,123.50,-133.50,-0.5195,-15.00,-0.1083,6.0,0.5000,,0.0,,,2.0,,,0.0,,-1.0000,28.0,0.1667,0.1667,0.0000,0.0000,-0.0435,0.4324,0.4496,0.1600,0.2083,0,0
201808,31177,"Washington, NE",USA,Single Family Home,price_500_750k,3384.00000,0.0000,-0.2424,182.67571320063650,-0.0186,0.2640,6.0,0.0000,0.0000,0.2500,-0.2500,0.4997,38.50,6.50,0.2031,-32.50,-0.4577,0.0,-1.0000,,0.0,,,4.0,,1.0000,0.0,,,6.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0706,0.0263,0.0833,0,0
201808,45051,"Horry, SC",USA,Single Family Home,price_500_750k,2901.00000,0.0000,-0.0333,206.14833296596125,-0.0010,-0.0003,373.5,-0.0273,0.1933,0.1244,0.0864,-0.1051,123.00,6.00,0.0513,8.75,0.0766,46.0,0.0455,0.0455,4.0,0.0000,-0.5000,68.0,0.0625,0.7895,0.5,-0.5000,,374.0,-0.0286,0.1949,0.0013,-0.0013,0.0013,-0.0514,0.2690,-0.0227,0.0488,0,0
201808,29113,"Lincoln, MO",USA,Single Family Home,price_500_750k,2883.00000,-0.0758,-0.1532,204.39737356687300,0.1272,0.1574,10.0,1.0000,1.0000,0.4500,0.1250,,34.50,-1.50,-0.0417,-120.00,-0.7767,2.0,,,0.0,,,4.0,,,0.0,,,10.0,1.0000,1.0000,0.0000,0.0000,0.0000,0.4797,3.1942,-0.1462,1.0556,0,0
201808,51053,"Dinwiddie, VA",USA,Single Family Home,price_500_750k,3574.50000,0.0000,-0.0482,188.20736741822800,0.0000,0.1605,5.0,0.2500,0.6667,0.3999,0.5996,0.1998,69.00,-6.50,-0.0861,-24.50,-0.2620,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,6.0,0.2000,0.5000,0.2000,-0.0500,-0.1333,0.4610,0.5571,0.3026,0.0313,0,0
201808,21185,"Oldham, KY",USA,Single Family Home,price_500_750k,4430.00000,0.0411,-0.1283,127.68096847623600,-0.0314,0.0476,59.0,-0.1061,0.3409,0.2542,-0.2012,0.3990,63.25,7.25,0.1295,-12.75,-0.1678,18.0,0.1250,2.0000,0.0,,,12.0,-0.2500,-0.2500,10.5,0.5000,0.3125,69.5,-0.0479,0.3365,0.1780,0.0719,-0.0039,-0.1387,0.3349,-0.0446,0.0000,0,0
201808,21143,"Lyon, KY",USA,Single Family Home,price_500_750k,3959.25000,0.0351,0.1306,177.99967374637000,-0.0273,0.1225,14.5,-0.0333,0.1154,0.0000,-1.0000,-1.0000,127.50,32.50,0.3421,-47.75,-0.2725,0.0,,-1.0000,0.0,,,2.0,,,0.0,,,14.5,-0.0333,0.1154,0.0000,0.0000,0.0000,-0.1342,-0.2547,-0.1389,-0.3542,0,0
201808,01105,"Perry, AL",USA,Single Family Home,price_500_750k,4464.00000,0.0000,,118.72759856630800,0.0000,,1.0,0.0000,,0.0000,,,72.50,31.50,0.7683,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.4583,,0.4583,,0,0
201808,29071,"Franklin, MO",USA,Single Family Home,price_500_750k,3506.00000,0.0254,0.0407,183.37504469074000,0.0265,0.0280,49.0,0.0208,-0.0926,0.1734,-0.1676,1.6759,99.25,12.25,0.1408,-11.25,-0.1018,2.0,-0.5000,,0.0,,,14.0,0.1667,2.5000,1.0,0.0000,-0.7500,50.0,0.0204,-0.1379,0.0204,-0.0004,-0.0537,-0.0280,0.1612,-0.0588,0.2973,0,0
201808,27041,"Douglas, MN",USA,Single Family Home,price_500_750k,3463.00000,-0.0264,-0.1087,177.11384034010300,0.0113,0.1404,25.5,0.0625,-0.2917,0.2156,-0.1376,0.4109,96.50,27.50,0.3986,-8.00,-0.0766,8.0,1.0000,-0.2000,0.0,,,4.0,-0.5000,-0.6000,0.5,-0.7500,,26.0,0.0000,-0.2778,0.0196,-0.0637,0.0196,0.0846,0.3087,0.0603,0.8088,0,0
201808,12085,"Martin, FL",USA,Single Family Home,price_500_750k,2834.75000,0.0035,-0.0155,210.95219667339900,-0.0151,-0.0162,236.0,0.0727,0.0328,0.2033,-0.0872,-0.0709,82.25,-3.75,-0.0436,-2.00,-0.0237,38.0,-0.2692,-0.3871,0.0,,,42.0,-0.0455,-0.0455,29.0,-0.1212,-0.1714,265.0,0.0474,0.0057,0.1229,-0.0271,-0.0303,0.1661,0.1481,0.1048,0.2018,0,0
201808,22009,"Avoyelles, LA",USA,Single Family Home,price_500_750k,3110.00000,0.0000,0.0000,195.81993569131800,-0.0146,-0.1880,1.0,0.0000,0.0000,0.0000,,,86.50,31.50,0.5727,-14.00,-0.1393,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0652,0.3611,0.0652,0.3611,0,0
201808,31045,"Dawes, NE",USA,Single Family Home,price_500_750k,4000.00000,0.0000,,182.25000000000000,0.0000,,1.0,0.0000,,0.0000,,,77.50,31.50,0.6848,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.1081,,0.1081,,0,0
201808,36005,"Bronx, NY",USA,Single Family Home,price_500_750k,1798.00000,-0.0011,-0.0812,340.66128985937750,0.0190,0.0728,136.0,0.1240,0.7325,0.4007,-0.0492,0.2102,43.25,5.75,0.1533,-16.75,-0.2792,58.0,0.4500,1.2308,4.0,0.0000,,18.0,-0.2500,0.8000,14.0,0.4000,0.2727,150.0,0.1450,0.6760,0.1029,0.0203,-0.0372,0.0894,0.6605,-0.0942,-0.0602,0,1
201808,35007,"Colfax, NM",USA,Single Family Home,price_500_750k,2814.25000,0.0178,-0.0370,230.96129837702800,0.0017,0.1812,41.0,-0.0238,0.0513,0.0487,1.0462,-0.2391,262.75,7.75,0.0304,107.25,0.6897,4.0,,0.0000,0.0,,,4.0,0.0000,-0.3333,1.0,0.0000,1.0000,42.0,-0.0233,0.0633,0.0244,0.0006,0.0116,0.1990,0.3815,0.2368,0.2703,0,0
201808,27135,"Roseau, MN",USA,Single Family Home,price_500_750k,2730.00000,0.0000,0.0000,218.68131868131800,0.0000,0.0000,1.0,0.0000,0.0000,1.0000,,,23.50,-708.50,-0.9679,-383.00,-0.9422,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0556,0.7273,-0.2400,0.7273,0,0
201808,48499,"Wood, TX",USA,Single Family Home,price_500_750k,3098.00000,-0.1505,-0.0601,193.45342157842125,0.2185,0.0959,24.5,0.2250,0.0208,0.4081,1.7206,5.5296,71.75,-30.75,-0.3000,-12.25,-0.1458,12.0,2.0000,,0.0,,,0.0,,-1.0000,1.5,-0.2500,,26.0,0.1818,0.0833,0.0612,-0.0388,0.0612,0.5706,0.3634,0.3143,0.0337,0,0
201808,05131,"Sebastian, AR",USA,Single Family Home,price_500_750k,4562.50000,0.0008,0.0411,132.08469055374500,-0.0139,0.0256,33.5,-0.0429,0.1754,0.1492,0.3053,0.2149,128.00,14.00,0.1228,41.25,0.4755,4.0,0.0000,0.0000,0.0,,,4.0,0.0000,-0.3333,0.0,,,33.5,-0.0429,0.1754,0.0000,0.0000,0.0000,-0.1345,0.1321,-0.0930,0.0130,0,0
201808,53021,"Franklin, WA",USA,Single Family Home,price_500_750k,3058.00000,-0.0088,-0.0702,185.52679547940200,-0.0188,0.0506,17.0,0.0625,0.4783,0.1765,0.4120,0.0149,115.00,16.00,0.1616,34.75,0.4330,0.0,,-1.0000,2.0,,,4.0,,,1.0,,,18.0,0.1250,0.5652,0.0588,0.0588,0.0588,-0.2036,0.2233,-0.2545,-0.2336,0,0
201808,20105,"Lincoln, KS",USA,Single Family Home,price_500_750k,3134.50000,0.0037,0.0113,176.18873763959150,-0.0039,-0.0188,1.5,-0.2500,-0.4000,0.3332,,,72.50,-42.00,-0.3668,-34.25,-0.3208,0.0,,,0.0,,,0.0,,,1.0,,,2.5,0.2500,0.0000,0.6667,0.6667,0.6667,0.4219,1.0222,0.6250,1.7368,1,0
201808,13009,"Baldwin, GA",USA,Single Family Home,price_500_750k,3586.00000,0.0000,0.0129,172.91747340607200,0.1058,0.1040,27.0,0.0000,0.5882,0.1481,-0.3335,0.2593,72.50,25.50,0.5426,-16.50,-0.1854,2.0,-0.5000,-0.6667,0.0,,,4.0,,,0.0,-1.0000,,27.0,-0.0690,0.5882,0.0000,-0.0741,0.0000,-0.3204,0.2374,-0.2361,0.0185,0,0
201808,34019,"Hunterdon, NJ",USA,Single Family Home,price_500_750k,3520.00000,-0.0180,0.0291,175.42877546353800,0.0111,-0.0036,316.5,0.0048,0.2363,0.1911,-0.3082,-0.0402,72.25,9.25,0.1468,-9.75,-0.1189,60.0,-0.2857,0.2500,0.0,,,48.0,-0.2941,0.0000,0.0,,-1.0000,316.5,0.0048,0.2150,0.0000,0.0000,-0.0176,0.0765,0.3185,0.0833,0.0734,0,1
201808,18147,"Spencer, IN",USA,Single Family Home,price_500_750k,3058.50000,-0.1932,-0.2797,182.61148540263050,0.1116,0.3137,2.0,0.0000,-0.5000,0.2500,-0.5000,,42.00,17.50,0.7143,-66.50,-0.6129,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.2787,0.6194,-0.2816,1.7778,0,0
201808,41039,"Lane, OR",USA,Single Family Home,price_500_750k,2903.25000,-0.0254,0.0037,208.12587701993175,-0.0053,0.0078,205.5,-0.0307,0.0844,0.2627,-0.1161,-0.0042,63.25,8.25,0.1500,-5.25,-0.0766,64.0,0.1429,0.6000,0.0,,-1.0000,66.0,-0.0294,0.2692,2.0,1.0000,,207.5,-0.0258,0.0950,0.0097,0.0050,0.0097,-0.0514,0.3866,-0.0492,0.2609,0,0
201808,13299,"Ware, GA",USA,Single Family Home,price_500_750k,4320.00000,0.0000,-0.4123,138.86574074074000,0.0000,0.8907,2.0,1.0000,1.0000,0.5000,-0.5000,,35.00,18.00,1.0588,-34.50,-0.4964,0.0,,,0.0,,,0.0,,,0.0,,,2.0,1.0000,1.0000,0.0000,0.0000,0.0000,-0.3041,1.4524,-0.5952,0.2143,0,0
201808,05101,"Newton, AR",USA,Single Family Home,price_500_750k,1980.00000,0.0000,,372.41379310344800,0.0000,,3.0,0.0000,,0.0000,-1.0000,,73.00,16.00,0.2807,,,0.0,,,0.0,,,0.0,,,1.0,,,4.0,0.3333,,0.3333,0.3333,,0.1571,,0.2273,,0,0
201808,54107,"Wood, WV",USA,Single Family Home,price_500_750k,4164.50000,0.1183,0.0769,157.42186937566000,-0.0968,0.0497,6.5,-0.1875,-0.3500,0.1538,,,124.50,-0.50,-0.0040,-189.50,-0.6035,2.0,,,0.0,,,0.0,,-1.0000,1.0,,,7.5,-0.0625,-0.2500,0.1538,0.1538,0.1538,0.2758,0.5254,0.6974,1.3889,1,0
201808,16071,"Oneida, ID",USA,Single Family Home,price_500_750k,4476.00000,0.0000,0.2562,116.15281501340400,0.0000,-0.2853,4.0,0.1429,,0.1250,-0.8750,,45.50,28.00,1.6000,-177.50,-0.7960,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,4.0,0.1429,,0.0000,0.0000,,-0.3571,6.5000,-0.3571,,0,0
201808,49053,"Washington, UT",USA,Single Family Home,price_500_750k,3761.75000,0.0267,0.0179,154.88100722200450,-0.0192,-0.0493,196.0,0.0829,0.0026,0.2806,0.0580,0.2907,62.75,4.75,0.0819,-28.75,-0.3142,58.0,-0.0333,0.4500,6.0,0.5000,2.0000,52.0,0.8571,0.1304,7.0,-0.3636,-0.6111,203.0,0.0573,-0.0492,0.0357,-0.0251,-0.0564,-0.1139,0.2937,-0.1765,0.3333,0,0
201808,13013,"Barrow, GA",USA,Single Family Home,price_500_750k,4125.00000,0.0159,0.0292,140.48872917139775,-0.0333,-0.0057,44.0,-0.3125,-0.3071,0.0795,-0.2734,-0.6635,102.00,20.00,0.2439,-30.50,-0.2302,12.0,0.5000,0.2000,0.0,,,0.0,,-1.0000,9.5,-0.4412,2.8000,53.5,-0.3395,-0.1894,0.2159,-0.0497,0.1765,-0.2253,0.3471,0.0833,1.1667,1,1
201808,30085,"Roosevelt, MT",USA,Single Family Home,price_500_750k,1704.00000,0.0000,,337.44131455399000,0.0000,,1.0,0.0000,,0.0000,,,97.50,31.50,0.4773,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.3913,,-0.3913,,0,0
201808,39015,"Brown, OH",USA,Single Family Home,price_500_750k,3446.75000,-0.1158,-0.0208,186.81113374322775,0.0999,0.1193,6.0,1.0000,-0.1429,0.5833,,7.1694,21.00,-81.00,-0.7941,-126.50,-0.8576,4.0,,,0.0,,,0.0,,,0.0,,,6.0,1.0000,-0.1429,0.0000,0.0000,0.0000,1.4367,0.3899,0.6154,0.8667,0,0
201808,48237,"Jack, TX",USA,Single Family Home,price_500_750k,7500.00000,0.0000,0.0000,77.20000000000000,0.0000,0.0357,1.0,0.0000,-0.5000,0.0000,,,114.50,31.50,0.3795,1.50,0.0133,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.1618,-0.3559,-0.1618,0.4615,0,0
201808,37173,"Swain, NC",USA,Single Family Home,price_500_750k,2050.00000,-0.3387,-0.3439,286.63095238095200,0.2257,0.5497,15.0,0.1538,0.3636,0.1333,-0.4225,,104.50,17.50,0.2011,-18.50,-0.1504,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,15.0,0.1538,0.3636,0.0000,0.0000,0.0000,-0.1218,1.5343,-0.2024,0.7632,0,1
201808,23007,"Franklin, ME",USA,Single Family Home,price_500_750k,2864.00000,0.0000,-0.0113,219.11764705882300,-0.0027,0.0344,34.0,0.0000,-0.1605,0.0587,-0.5009,-0.6037,213.75,-6.25,-0.0284,101.25,0.9000,0.0,,-1.0000,0.0,,,2.0,-0.5000,-0.5000,1.0,0.0000,0.0000,35.0,0.0000,-0.1566,0.0294,0.0000,0.0047,0.1379,0.0147,0.1304,0.2381,0,0
201808,50023,"Washington, VT",USA,Single Family Home,price_500_750k,3226.25000,0.0087,-0.0361,189.76471734451200,-0.0242,-0.0351,38.0,-0.0500,0.0704,0.1447,-0.3569,-0.3149,88.50,1.50,0.0172,-32.75,-0.2701,8.0,1.0000,0.0000,0.0,,,4.0,-0.5000,-0.6000,1.0,0.0000,0.0000,39.0,-0.0488,0.0685,0.0263,0.0013,-0.0019,0.2564,0.3074,0.3235,0.2000,0,0
201808,13105,"Elbert, GA",USA,Single Family Home,price_500_750k,5231.75000,0.1964,-0.0100,110.96729699384725,-0.0930,0.0309,4.5,0.1250,0.8000,0.1111,-0.5556,-0.4443,282.50,31.50,0.1255,169.25,1.4945,0.0,,,0.0,,,0.0,,,0.0,,,4.5,0.1250,0.8000,0.0000,0.0000,0.0000,0.3197,0.2984,0.3250,0.0000,0,0
201808,37031,"Carteret, NC",USA,Single Family Home,price_500_750k,2657.50000,0.0028,-0.0040,230.69514818522125,-0.0048,-0.0183,113.5,-0.0216,0.0810,0.1497,-0.2109,0.2101,111.50,6.50,0.0619,-35.75,-0.2428,20.0,-0.1667,0.6667,0.0,,,28.0,0.4000,1.0000,23.0,-0.0800,0.5333,136.5,-0.0319,0.1375,0.2026,-0.0129,0.0598,0.0204,0.4334,0.0965,0.3587,0,0
201808,26149,"St. Joseph, MI",USA,Single Family Home,price_500_750k,3414.00000,-0.0246,0.0763,174.58854084269325,0.0043,0.0074,17.5,0.2500,0.2963,0.3428,0.1998,0.5427,48.75,-10.25,-0.1737,-43.75,-0.4730,4.0,0.0000,1.0000,0.0,,,2.0,,0.0000,0.0,,,17.5,0.2500,0.2963,0.0000,0.0000,0.0000,0.1184,0.7319,0.0641,0.3833,0,0
201808,53007,"Chelan, WA",USA,Single Family Home,price_500_750k,2622.50000,-0.0390,0.0581,247.28936378091000,0.0170,-0.0541,118.5,0.0216,0.3621,0.1350,-0.4948,-0.4270,78.50,20.50,0.3534,-15.75,-0.1671,18.0,-0.4375,-0.1000,0.0,,-1.0000,24.0,-0.1429,0.0909,5.5,0.1000,,124.0,0.0248,0.4253,0.0464,0.0033,0.0464,-0.1664,0.3417,-0.2222,0.1475,0,0
201808,26051,"Gladwin, MI",USA,Single Family Home,price_500_750k,4567.50000,-0.1502,0.4020,157.33379416130550,0.2118,-0.2494,6.0,0.5000,0.3333,0.2500,,,98.75,19.25,0.2421,-50.00,-0.3361,2.0,,,0.0,,,0.0,,-1.0000,0.0,,,6.0,0.5000,0.3333,0.0000,0.0000,0.0000,0.6162,0.1307,0.3182,0.3810,0,0
201808,20043,"Doniphan, KS",USA,Single Family Home,price_500_750k,4876.00000,0.0000,,126.94831829368300,0.0000,,1.0,0.0000,,0.0000,-1.0000,,34.50,17.50,1.0294,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.0714,,-0.0714,,0,1
201808,05035,"Crittenden, AR",USA,Single Family Home,price_500_750k,6308.00000,0.0000,,97.49524413443200,0.0000,,1.0,0.0000,,0.0000,,,189.50,31.50,0.1994,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-1.0000,,-1.0000,,0,0
201808,45013,"Beaufort, SC",USA,Single Family Home,price_500_750k,2993.50000,0.0125,0.0170,205.57236596560650,-0.0015,-0.0106,488.0,-0.0141,0.1270,0.1352,-0.0572,0.0014,116.25,2.25,0.0197,-9.00,-0.0719,82.0,0.2059,0.2424,2.0,-0.5000,-0.7500,88.0,-0.1538,0.3333,129.0,0.0320,0.2965,617.0,-0.0048,0.1587,0.2643,0.0118,0.0346,0.0846,0.2642,0.1026,0.1169,0,0
201808,26161,"Washtenaw, MI",USA,Single Family Home,price_500_750k,2969.50000,0.0170,-0.0250,205.29251075622350,0.0040,0.0458,200.0,-0.1150,0.0610,0.2649,-0.1567,0.0856,58.50,6.50,0.1250,-5.00,-0.0787,38.0,-0.5250,-0.1364,2.0,-0.7500,0.0000,36.0,-0.1818,-0.1429,11.0,0.0000,-0.1538,211.0,-0.1097,0.0471,0.0550,0.0063,-0.0140,-0.1833,-0.0239,-0.0538,-0.1022,0,0
201808,31097,"Johnson, NE",USA,Single Family Home,price_500_750k,2730.00000,,,186.81318681318600,,,2.0,1.0000,,0.5000,-0.5000,,27.00,3.00,0.1250,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,1.0000,,0.0000,0.0000,,0.8871,,0.1613,,0,1
201808,29049,"Clinton, MO",USA,Single Family Home,price_500_750k,4947.50000,0.0000,0.3193,112.32892602705950,0.0000,-0.2032,3.0,0.0000,-0.5000,0.0000,,-1.0000,111.50,24.50,0.2816,43.00,0.6277,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,3.0,0.0000,-0.5000,0.0000,0.0000,0.0000,1.2261,1.3456,1.6477,1.7738,0,1
201808,30049,"Lewis and Clark, MT",USA,Single Family Home,price_500_750k,4201.75000,0.0319,0.0077,146.12159889684850,-0.0366,-0.0339,47.0,0.1463,0.0805,0.2127,-0.0310,0.5424,84.75,10.75,0.1453,-25.75,-0.2330,4.0,-0.6667,-0.3333,0.0,,,4.0,0.0000,0.0000,0.5,,-0.5000,47.5,0.1585,0.0674,0.0106,0.0106,-0.0124,-0.0518,0.5383,-0.1667,0.1932,0,0
201808,56023,"Lincoln, WY",USA,Single Family Home,price_500_750k,3029.00000,0.0240,0.0124,194.17235797183950,-0.0017,-0.0003,24.5,0.0208,-0.4302,0.1632,-0.0210,2.5096,109.75,-29.25,-0.2104,11.00,0.1114,2.0,-0.5000,,0.0,,,2.0,,-0.5000,0.0,,-1.0000,24.5,0.0208,-0.4432,0.0000,0.0000,-0.0233,0.3026,0.2105,0.3571,1.2353,0,0
201808,35001,"Bernalillo, NM",USA,Single Family Home,price_500_750k,3379.00000,-0.0062,-0.0091,178.21059486348175,0.0365,-0.0009,161.5,-0.0387,-0.3039,0.2136,-0.0296,0.0113,77.50,4.50,0.0616,-7.50,-0.0882,30.0,-0.3182,-0.3182,6.0,0.5000,,40.0,-0.1667,-0.2593,48.5,-0.1780,15.1667,210.0,-0.0749,-0.1064,0.3003,-0.0509,0.2874,-0.0310,-0.1588,-0.0089,0.2065,1,0
201808,29157,"Perry, MO",USA,Single Family Home,price_500_750k,3065.00000,0.0000,0.2141,175.85644371941200,0.0000,-0.3318,1.0,0.0000,-0.5000,0.0000,,-1.0000,371.50,24.50,0.0706,288.00,3.4491,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.3333,-0.7980,-0.3333,-0.5918,0,0
201808,51510,"Alexandria city, VA",USA,Single Family Home,price_500_750k,1701.00000,-0.0481,-0.0894,351.20352176541700,-0.0532,0.0202,17.5,-0.3519,-0.5000,0.4000,0.3499,-0.2631,49.50,3.50,0.0761,23.75,0.9223,6.0,-0.2500,-0.6250,0.0,,,4.0,-0.5000,-0.5000,0.0,,,17.5,-0.3519,-0.5000,0.0000,0.0000,0.0000,-0.3141,-0.5981,0.0500,-0.1648,0,0
201808,55037,"Florence, WI",USA,Single Family Home,price_500_750k,5161.00000,0.3652,0.4666,114.29955434993200,-0.3541,-0.2876,3.0,-0.2500,-0.1429,0.0000,,-1.0000,76.50,-29.00,-0.2749,6.50,0.0929,0.0,,,0.0,,,0.0,,,0.0,,,3.0,-0.2500,-0.1429,0.0000,0.0000,0.0000,-0.0776,-0.4056,0.3250,0.1522,0,0
201808,26021,"Berrien, MI",USA,Single Family Home,price_500_750k,3000.00000,-0.0772,-0.0303,202.64461617059425,0.0285,0.0061,120.0,0.0000,-0.1549,0.1833,0.5706,1.0032,107.50,21.50,0.2500,-0.75,-0.0069,20.0,0.6667,0.4286,0.0,,,36.0,0.2857,0.1250,0.0,,,120.0,0.0000,-0.1549,0.0000,0.0000,0.0000,0.1953,0.0886,0.2075,0.3061,0,0
201808,37083,"Halifax, NC",USA,Single Family Home,price_500_750k,3322.50000,-0.0123,0.1020,186.56716417910400,0.0364,-0.1264,24.5,0.0208,0.1951,0.0816,-0.6736,-0.1631,112.00,-37.00,-0.2483,1.50,0.0136,2.0,-0.7500,-0.5000,0.0,,,2.0,-0.5000,0.0000,2.5,-0.1667,-0.5833,27.0,0.0000,0.0189,0.1020,-0.0230,-0.1906,-0.1519,0.3546,-0.1453,0.2049,1,0
201808,36121,"Wyoming, NY",USA,Single Family Home,price_500_750k,2349.00000,0.0000,-0.3122,223.49936143039500,-0.0541,0.4399,1.0,0.0000,-0.6667,0.0000,,-1.0000,83.00,28.00,0.5091,6.50,0.0850,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.6667,0.0000,0.0000,0.0000,0.0169,-0.4258,0.0169,0.1538,0,0
201808,45069,"Marlboro, SC",USA,Single Family Home,price_500_750k,4750.00000,0.0000,0.0326,123.13886424134850,-0.0766,-0.1273,2.0,0.0000,1.0000,0.0000,,,121.50,31.50,0.3500,-26.00,-0.1763,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1066,1.6585,-0.1000,0.3171,0,0
201808,27049,"Goodhue, MN",USA,Single Family Home,price_500_750k,4525.00000,0.0438,0.1867,137.05416085185200,-0.0238,-0.0762,19.0,0.0000,-0.2400,0.1316,-0.1661,-0.3417,117.75,28.25,0.3156,-15.25,-0.1147,6.0,,0.5000,0.0,,,0.0,,,2.0,,-0.6000,21.0,0.1053,-0.3000,0.1053,0.1053,-0.0947,0.1732,-0.0085,0.1522,0.0392,0,0
