Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,01121,"Talladega, AL",USA,Total,price_750_1M,4325.00000,0.0008,,185.91549295774600,-0.0439,,7.0,0.1667,0.7500,0.2143,-0.3571,0.7144,64.50,-24.00,-0.2712,-40.50,-0.3857,0.0,,,0.0,,,0.0,,,0.0,,,7.0,0.1667,0.7500,0.0000,0.0000,0.0000,0.2826,1.7442,0.1136,0.5313,0,1
201808,17031,"Cook, IL",USA,Total,price_750_1M,3137.00000,-0.0062,0.0145,272.76227795193250,-0.0003,-0.0137,1295.5,-0.0208,0.0580,0.3079,-0.0303,0.0562,55.50,4.50,0.0882,-0.50,-0.0089,388.0,-0.1019,0.0778,4.0,-0.5000,1.0000,200.0,-0.1803,0.0204,112.0,-0.1385,-0.4212,1407.5,-0.0313,-0.0074,0.0865,-0.0118,-0.0716,0.0172,0.0614,0.0278,-0.0133,0,1
201808,13285,"Troup, GA",USA,Total,price_750_1M,5068.00000,0.1041,0.0416,196.18038920983750,-0.0677,0.1501,8.0,-0.2727,0.3333,0.0000,-1.0000,-1.0000,148.50,60.50,0.6875,-92.50,-0.3838,0.0,,,0.0,,,0.0,,,0.0,,,8.0,-0.2727,0.3333,0.0000,0.0000,0.0000,-0.3030,0.0636,-0.0714,-0.2353,0,1
201808,37191,"Wayne, NC",USA,Total,price_750_1M,6736.00000,0.1731,-0.1534,145.05710715494650,-0.1224,0.2213,2.0,-0.5000,-0.3333,0.0000,,,1352.50,615.50,0.8351,364.00,0.3682,0.0,,,0.0,,,0.0,,,0.0,,,2.0,-0.5000,-0.3333,0.0000,0.0000,0.0000,-0.5283,-0.5614,-0.0385,-0.1228,0,1
201808,34033,"Salem, NJ",USA,Total,price_750_1M,4776.00000,-0.2689,-0.1718,177.76381909547700,0.2442,0.2830,2.0,-0.3333,-0.3333,0.0000,,,110.50,17.50,0.1882,-583.00,-0.8407,0.0,,,0.0,,,0.0,,,0.0,,,2.0,-0.3333,-0.3333,0.0000,0.0000,0.0000,-0.3905,-0.3846,-0.1000,-0.3942,0,1
201808,41029,"Jackson, OR",USA,Total,price_750_1M,3346.75000,0.0257,0.0174,249.01574803149600,-0.0059,-0.0561,98.5,-0.0051,-0.0051,0.1573,-0.0839,0.1980,107.00,19.00,0.2159,30.50,0.3987,18.0,1.2500,1.2500,0.0,,,16.0,-0.3333,0.6000,2.0,0.0000,,100.5,-0.0050,0.0152,0.0203,0.0001,0.0203,-0.0055,0.1424,-0.0930,0.1143,0,1
201808,27153,"Todd, MN",USA,Total,price_750_1M,2480.00000,0.0000,,399.19354838709600,0.0000,,2.0,-0.3333,,0.0000,,,414.00,33.00,0.0866,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,-0.3333,,0.0000,0.0000,,-0.5089,,-0.0517,,0,1
201808,55067,"Langlade, WI",USA,Total,price_750_1M,4603.50000,0.4783,-0.0737,180.24002606823050,-0.2887,0.0237,1.5,-0.5000,-0.2500,0.0000,,,128.75,48.75,0.6094,-91.25,-0.4148,0.0,,,0.0,,,0.0,,,0.0,,,1.5,-0.5000,-0.2500,0.0000,0.0000,0.0000,-0.2500,0.1053,0.0238,0.4333,0,1
201808,49035,"Salt Lake, UT",USA,Total,price_750_1M,4838.75000,0.0060,-0.0352,177.98420080714350,-0.0061,0.0287,253.5,0.0696,0.1393,0.3332,0.0255,0.0669,52.75,1.75,0.0343,-9.00,-0.1457,102.0,0.1591,0.5938,8.0,1.0000,,106.0,0.8929,0.8276,70.0,0.0294,0.8919,323.5,0.0607,0.2466,0.2761,-0.0108,0.1098,0.1774,0.3079,0.1071,0.1481,0,0
201808,42043,"Dauphin, PA",USA,Total,price_750_1M,4904.75000,-0.1161,0.0285,180.00638674248875,0.1800,-0.0163,15.0,-0.1176,-0.2308,0.1333,-0.4333,-0.3501,106.50,-11.50,-0.0975,-14.00,-0.1162,4.0,,-0.3333,0.0,,,8.0,,3.0000,0.0,,-1.0000,15.0,-0.1176,-0.3182,0.0000,0.0000,-0.1282,-0.1184,-0.1078,0.0592,0.0321,0,0
201808,48435,"Sutton, TX",USA,Total,price_750_1M,3429.00000,0.0000,-0.2904,228.92971711869300,0.0000,0.3836,1.0,0.0000,0.0000,0.0000,,,77.50,31.50,0.6848,-41.00,-0.3460,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0313,-0.1842,-0.0313,-0.1842,0,1
201808,37145,"Person, NC",USA,Total,price_750_1M,4240.00000,0.0000,0.0319,190.51042415528300,0.0000,-0.0791,7.0,0.0000,0.4000,0.0000,-1.0000,,111.50,31.50,0.3938,-54.00,-0.3263,0.0,,,0.0,,,0.0,,,0.0,,,7.0,0.0000,0.4000,0.0000,0.0000,0.0000,0.0736,0.5487,0.0652,0.1395,0,1
201808,05121,"Randolph, AR",USA,Total,price_750_1M,4609.00000,0.0000,,216.74983727489600,0.0000,,2.0,0.0000,,0.0000,,,165.50,31.50,0.2351,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,0.0000,,0.0000,,0,1
201808,53077,"Yakima, WA",USA,Total,price_750_1M,2388.00000,0.0573,-0.3781,351.54941373534300,-0.1574,0.7109,7.0,0.1667,0.0000,0.2143,0.2855,0.4996,114.50,24.50,0.2722,38.00,0.4967,0.0,,,0.0,,,0.0,,,0.0,,,7.0,0.1667,0.0000,0.0000,0.0000,0.0000,0.2380,0.0709,0.0200,0.2439,0,1
201808,51005,"Alleghany, VA",USA,Total,price_750_1M,2580.00000,0.0000,,308.13953488372000,-0.0246,,1.0,0.0000,,0.0000,,,102.50,31.50,0.4437,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.5333,,0.5333,,0,0
201808,29029,"Camden, MO",USA,Total,price_750_1M,4719.50000,0.0022,0.1292,175.01106897545575,-0.0530,-0.1173,58.0,-0.0169,0.2211,0.1293,-0.3064,-0.4150,84.50,-9.50,-0.1011,-23.25,-0.2158,6.0,-0.5000,-0.2500,0.0,,,2.0,-0.7500,-0.8000,8.0,0.0000,,66.0,-0.0149,0.3895,0.1379,0.0023,0.1379,-0.2536,-0.0035,-0.2222,-0.1845,0,1
201808,19137,"Montgomery, IA",USA,Total,price_750_1M,1763.00000,0.0000,-0.7464,442.42768009075400,0.0000,2.8939,1.0,0.0000,0.0000,1.0000,0.0000,,20.00,14.00,2.3333,-147.50,-0.8806,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3382,0.9149,-0.3382,0.9149,0,0
201808,21093,"Hardin, KY",USA,Total,price_750_1M,5848.00000,0.0000,0.0000,162.43160054719500,0.0000,0.0105,5.0,0.6667,0.0000,0.2000,,,86.50,-8.50,-0.0895,-70.00,-0.4473,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.6667,0.0000,0.0000,0.0000,0.0000,0.2470,-0.1303,-0.3780,-0.1356,0,1
201808,39021,"Champaign, OH",USA,Total,price_750_1M,,,,,,,1.0,0.0000,,0.0000,,,91.50,31.50,0.5250,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,,,,,0,1
201808,48363,"Palo Pinto, TX",USA,Total,price_750_1M,3120.00000,0.0003,-0.0003,274.34715204692725,-0.0082,-0.0246,16.0,0.0000,-0.3846,0.0625,-0.6667,2.2552,150.50,-3.00,-0.0195,8.00,0.0561,2.0,,,0.0,,,2.0,-0.5000,0.0000,1.0,,1.0000,17.0,0.0625,-0.3585,0.0625,0.0625,0.0433,-0.1534,0.1434,-0.0769,1.0000,0,1
201808,28041,"Greene, MS",USA,Total,price_750_1M,1250.00000,0.0000,0.0000,758.40000000000000,0.0000,0.0000,1.0,0.0000,0.0000,0.0000,,,560.50,31.50,0.0595,364.00,1.8524,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2500,2.0000,-0.2500,2.0000,0,1
201808,38105,"Williams, ND",USA,Total,price_750_1M,2692.50000,-0.4046,-0.4039,353.84228005226425,0.8613,0.7960,5.0,0.2500,0.6667,0.0000,,-1.0000,210.25,140.75,2.0252,162.75,3.4263,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.2500,0.6667,0.0000,0.0000,0.0000,-0.4962,-0.5576,-0.5185,-0.7079,0,1
201808,27081,"Lincoln, MN",USA,Total,price_750_1M,2585.00000,0.0000,,328.82011605415800,0.0000,,1.0,0.0000,,0.0000,,,71.50,31.50,0.7875,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1667,,-0.1667,,0,1
201808,31107,"Knox, NE",USA,Total,price_750_1M,5189.00000,0.3930,,149.35440354596200,-0.3812,,1.0,0.0000,,1.0000,,,22.50,-14.50,-0.3919,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1667,,-0.1129,,0,1
201808,01049,"DeKalb, AL",USA,Total,price_750_1M,7256.00000,0.0000,0.8108,139.12675269617750,0.0000,-0.6117,4.0,0.0000,1.0000,0.0000,,,210.50,17.50,0.0907,-179.50,-0.4603,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.0000,1.0000,0.0000,0.0000,0.0000,-0.0313,1.8704,-0.0952,0.4615,0,1
201808,29059,"Dallas, MO",USA,Total,price_750_1M,5001.00000,0.0000,0.2520,198.12017596480700,0.0000,-0.1790,0.0,-1.0000,-1.0000,,,,,,,,,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,0.0,-1.0000,-1.0000,,,,-0.4000,-0.8182,,,0,1
201808,10001,"Kent, DE",USA,Total,price_750_1M,6366.00000,0.0000,0.4147,129.75109247809600,0.0000,-0.3404,4.0,0.0000,-0.6000,0.0000,-1.0000,-1.0000,370.00,31.50,0.0931,233.50,1.7106,0.0,,,0.0,,,0.0,,,0.0,,,4.0,0.0000,-0.6000,0.0000,0.0000,0.0000,0.1989,-0.1355,0.1324,0.6383,0,1
201808,47089,"Jefferson, TN",USA,Total,price_750_1M,3561.00000,-0.1157,-0.2614,242.10177023989500,0.2515,0.2862,15.0,-0.1176,-0.5385,0.0000,-1.0000,,302.50,17.50,0.0614,150.50,0.9901,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,17.0,-0.1053,-0.4925,0.1333,0.0157,0.1026,-0.3110,-0.6615,-0.1129,-0.2254,0,1
201808,23029,"Washington, ME",USA,Total,price_750_1M,3200.00000,-0.0303,-0.1005,273.10924369747800,0.0219,-0.0095,14.0,0.0000,0.3333,0.0714,,-0.6250,163.50,24.50,0.1763,94.50,1.3696,2.0,,,0.0,,,0.0,,,0.0,,,14.0,0.0000,0.3333,0.0000,0.0000,0.0000,0.1820,0.0526,0.1739,-0.1290,0,1
201808,48357,"Ochiltree, TX",USA,Total,price_750_1M,3757.00000,0.0000,,232.76550439180100,0.0000,,1.0,0.0000,,0.5000,-0.5000,,27.50,21.00,3.2308,,,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1379,,-0.1379,,0,0
201808,33017,"Strafford, NH",USA,Total,price_750_1M,3751.50000,-0.0392,0.0392,241.51375820158075,0.0860,-0.0404,20.0,-0.0476,0.2500,0.1500,-0.2126,-0.3142,94.75,21.75,0.2979,19.25,0.2550,0.0,-1.0000,-1.0000,0.0,,,2.0,,,0.0,,,20.0,-0.0476,0.2500,0.0000,0.0000,0.0000,0.1311,0.5738,0.1967,0.3036,0,0
201808,29081,"Harrison, MO",USA,Total,price_750_1M,1680.00000,0.0000,,593.45238095238000,0.0000,,0.0,-1.0000,-1.0000,,,,365.00,192.50,1.1159,126.50,0.5304,0.0,,,0.0,,,0.0,,,0.0,,,0.0,-1.0000,-1.0000,,,,0.0833,1.8889,,,0,1
201808,47187,"Williamson, TN",USA,Total,price_750_1M,4299.00000,0.0007,-0.0212,201.62963161926975,0.0082,0.0104,350.5,0.0101,0.4758,0.3238,-0.0315,-0.1455,50.50,-0.50,-0.0098,4.00,0.0860,98.0,0.0208,0.5806,22.0,0.3750,1.7500,88.0,0.2222,1.0952,0.0,,,350.5,0.0101,0.4758,0.0000,0.0000,0.0000,0.1402,2.0173,0.1454,1.6048,0,0
201808,12075,"Levy, FL",USA,Total,price_750_1M,2709.00000,-0.3151,-0.1481,293.46622369878100,0.3139,0.2119,3.0,0.0000,0.5000,0.5000,,,31.50,-187.50,-0.8562,-71.50,-0.6942,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,0.5000,0.0000,0.0000,0.0000,-0.5000,-0.5128,-0.5000,-0.7692,0,1
201808,55105,"Rock, WI",USA,Total,price_750_1M,5170.25000,-0.0253,0.0294,165.57616939001875,0.1115,-0.0113,8.0,0.3333,-0.1111,0.3125,0.8746,4.6306,71.75,13.75,0.2371,-60.50,-0.4575,2.0,,0.0000,0.0,,,2.0,,0.0000,0.0,,,8.0,0.3333,-0.1111,0.0000,0.0000,0.0000,1.1107,1.5903,0.5900,1.6723,0,1
201808,24017,"Charles, MD",USA,Total,price_750_1M,4795.00000,0.0000,0.2034,207.22921292869400,-0.0064,-0.0389,4.5,0.5000,0.0000,0.5555,,0.2500,29.50,-46.50,-0.6118,-36.25,-0.5513,2.0,,-0.5000,0.0,,,0.0,,,0.0,,,4.5,0.5000,0.0000,0.0000,0.0000,0.0000,1.7979,0.1288,1.0806,0.2404,0,1
201808,51820,"Waynesboro city, VA",USA,Total,price_750_1M,6200.00000,0.0690,0.1665,135.33699059561100,0.0000,-0.0998,2.0,-0.3333,-0.3333,0.0000,-1.0000,,299.50,245.00,4.4954,7.00,0.0239,0.0,,,0.0,,,0.0,,,0.5,-0.5000,-0.5000,2.5,-0.3750,-0.3750,0.2500,-0.0833,-0.0833,-0.3072,0.3168,-0.3092,0.9811,0,1
201808,01083,"Limestone, AL",USA,Total,price_750_1M,5248.00000,0.0010,0.0524,161.96646341463400,-0.0010,-0.0760,13.0,0.3000,0.6250,0.0769,,-0.3848,107.00,11.00,0.1146,-73.50,-0.4072,0.0,,,2.0,,,4.0,,,0.0,,,13.0,0.3000,0.6250,0.0000,0.0000,0.0000,0.4431,1.3893,0.0909,0.4118,0,1
201808,30009,"Carbon, MT",USA,Total,price_750_1M,3310.00000,-0.0532,-0.0150,271.70555732230800,0.1168,0.0903,30.0,-0.0323,0.8182,0.1499,1.3240,,102.50,12.50,0.1389,-43.00,-0.2955,2.0,-0.5000,,0.0,,,0.0,,,1.0,,,31.0,0.0000,0.8788,0.0333,0.0333,0.0333,0.1793,2.1481,0.2586,0.9730,0,1
201808,18047,"Franklin, IN",USA,Total,price_750_1M,5000.00000,0.0000,,154.98000000000000,0.0000,,1.0,0.0000,,0.0000,,,351.50,31.50,0.0984,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.6667,,0.6667,,0,1
201808,48217,"Hill, TX",USA,Total,price_750_1M,4523.50000,0.0343,0.2782,221.06811018547750,-0.0649,-0.0796,2.0,-0.3333,1.0000,0.0000,-1.0000,,119.50,-15.50,-0.1148,-6.00,-0.0478,0.0,,,0.0,,,0.0,,,0.0,,,2.0,-0.3333,1.0000,0.0000,0.0000,0.0000,-0.3687,2.6533,-0.0486,0.8267,0,1
201808,12111,"St. Lucie, FL",USA,Total,price_750_1M,2831.50000,-0.0005,-0.1880,294.45708814958950,0.0086,0.1759,63.0,-0.0455,0.3263,0.1746,1.3034,4.5253,109.00,-18.00,-0.1417,-64.50,-0.3718,10.0,1.5000,,0.0,,,2.0,-0.5000,-0.6667,5.5,0.1000,4.5000,68.5,-0.0352,0.4124,0.0873,0.0115,0.0662,0.2837,0.7959,0.3438,0.4333,0,1
201808,26027,"Cass, MI",USA,Total,price_750_1M,3610.00000,-0.0469,-0.0082,238.03377329192475,0.0414,-0.0228,11.0,-0.2143,-0.3889,0.2727,2.8193,1.4545,113.75,-14.75,-0.1148,-11.75,-0.0936,4.0,,,0.0,,,0.0,-1.0000,-1.0000,0.0,,,11.0,-0.2143,-0.3889,0.0000,0.0000,0.0000,0.0584,0.1576,0.2125,0.6724,0,1
201808,12127,"Volusia, FL",USA,Total,price_750_1M,3291.50000,0.0203,-0.0574,266.76825943281300,-0.0030,0.0424,214.0,-0.0228,0.2159,0.1402,0.0233,0.2341,108.00,16.00,0.1739,-55.50,-0.3394,22.0,-0.0833,0.5714,2.0,-0.5000,-0.5000,36.0,0.5000,0.2000,7.5,0.0714,0.0714,221.5,-0.0199,0.2104,0.0350,0.0031,-0.0047,-0.0817,0.1645,-0.0490,0.1279,0,1
201808,48147,"Fannin, TX",USA,Total,price_750_1M,3971.00000,0.0000,-0.4789,224.12490556534800,0.0000,0.4335,1.0,0.0000,-0.5000,0.0000,,,105.50,31.50,0.4257,-174.50,-0.6232,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,0.1053,-0.8019,0.1053,-0.6000,0,1
201808,45077,"Pickens, SC",USA,Total,price_750_1M,4794.00000,0.0000,0.2205,201.77064031295000,0.0000,-0.0943,23.5,0.1750,-0.3649,0.1701,-0.1491,5.3000,156.25,7.25,0.0487,-26.25,-0.1438,2.0,,,0.0,,,0.0,,-1.0000,1.0,0.0000,,24.5,0.1667,-0.3378,0.0426,-0.0074,0.0426,0.2490,0.0950,0.2069,0.4894,0,1
201808,11001,"District of Columbia, DC",USA,Total,price_750_1M,1596.25000,-0.0116,-0.0690,552.22822625447450,0.0081,0.0740,236.5,-0.0540,0.0629,0.4376,-0.1104,0.2250,33.00,2.50,0.0820,-9.00,-0.2143,98.0,-0.3553,0.0426,6.0,,,62.0,0.0333,0.0000,0.0,,,236.5,-0.0540,0.0629,0.0000,0.0000,0.0000,0.0098,0.0180,0.0865,-0.0583,0,0
201808,48465,"Val Verde, TX",USA,Total,price_750_1M,6120.50000,0.1046,0.8757,142.52596066036400,-0.0817,-0.4529,2.0,0.0000,-0.3333,0.5000,,0.5001,57.00,-157.00,-0.7336,3.50,0.0654,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.3333,0.0000,0.0000,0.0000,0.3182,0.0902,0.8519,0.7857,0,1
201808,25025,"Suffolk, MA",USA,Total,price_750_1M,1176.50000,-0.0151,-0.0725,739.41987675529825,0.0154,0.0712,190.5,-0.0662,0.2173,0.4120,0.1207,0.0236,44.00,2.00,0.0476,1.50,0.0353,86.0,-0.1400,0.1944,0.0,,-1.0000,32.0,-0.2000,-0.1579,0.0,,,190.5,-0.0662,0.2173,0.0000,0.0000,0.0000,0.0898,0.2403,0.1742,0.0065,0,0
201808,51059,"Fairfax, VA",USA,Total,price_750_1M,3474.00000,0.0029,-0.0379,243.77973825203650,-0.0085,0.0218,624.5,-0.0392,-0.0165,0.3258,-0.0753,0.0422,51.25,6.25,0.1389,-1.25,-0.0238,196.0,-0.1404,0.1136,4.0,-0.5000,1.0000,170.0,-0.0116,-0.0116,0.0,,,624.5,-0.0392,-0.0165,0.0000,0.0000,0.0000,-0.0185,0.1530,0.0385,0.1613,0,0
201808,56035,"Sublette, WY",USA,Total,price_750_1M,3649.00000,0.0000,0.0623,230.87852237745600,0.0000,0.0000,11.0,-0.1538,-0.1538,0.0000,-1.0000,,456.00,-8.00,-0.0172,133.00,0.4118,0.0,,,0.0,,,0.0,,-1.0000,0.0,,-1.0000,11.0,-0.1538,-0.1852,0.0000,0.0000,-0.0385,-0.0147,0.4823,0.1786,0.7368,0,1
201808,48183,"Gregg, TX",USA,Total,price_750_1M,5187.50000,-0.0275,-0.0403,167.59695482260200,0.0298,0.0424,14.0,0.1667,-0.1250,0.1786,1.1440,,119.00,20.50,0.2081,-80.75,-0.4043,2.0,,,0.0,,,2.0,,,0.0,,,14.0,0.1667,-0.1250,0.0000,0.0000,0.0000,0.7237,0.5051,0.4737,0.5556,0,1
201808,17019,"Champaign, IL",USA,Total,price_750_1M,4330.00000,0.0000,0.1037,215.71648690292700,0.0000,-0.0274,9.0,0.0000,-0.1000,0.0000,-1.0000,-1.0000,155.50,31.50,0.2540,56.00,0.5628,0.0,,,0.0,,,0.0,-1.0000,-1.0000,0.0,,,9.0,0.0000,-0.1000,0.0000,0.0000,0.0000,-0.2849,-0.4826,-0.2895,-0.4000,0,1
201808,05091,"Miller, AR",USA,Total,price_750_1M,5830.00000,0.0000,0.0737,143.84320796076750,0.0000,-0.1069,2.0,0.0000,1.0000,0.0000,,,101.00,31.50,0.4532,24.50,0.3203,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1566,1.2222,-0.1585,0.0952,0,1
201808,21227,"Warren, KY",USA,Total,price_750_1M,6121.00000,0.0082,-0.1506,142.87869703706650,-0.0239,0.1771,17.0,0.0625,0.4167,0.0588,-0.7648,,89.50,31.50,0.5431,-35.00,-0.2811,0.0,,,0.0,,,4.0,0.0000,0.0000,3.0,0.0000,,20.0,0.0526,0.6667,0.1765,-0.0110,0.1765,-0.1162,0.9386,-0.1591,0.4231,1,1
201808,42049,"Erie, PA",USA,Total,price_750_1M,4484.50000,-0.0021,0.0072,195.76158669943450,-0.0157,0.0333,16.5,0.1786,0.1379,0.2424,0.1316,0.7590,92.00,-6.50,-0.0660,-26.75,-0.2253,8.0,1.0000,3.0000,0.0,,,6.0,,0.5000,2.0,1.0000,,18.5,0.2333,0.2759,0.1212,0.0498,0.1212,-0.1267,-0.2692,-0.0616,-0.2035,0,0
201808,30057,"Madison, MT",USA,Total,price_750_1M,3300.00000,0.0000,-0.0155,274.56647398843900,-0.0387,0.0432,16.5,0.0313,-0.0294,0.0302,-0.8390,-0.6576,114.00,33.00,0.4074,-30.00,-0.2083,0.0,,,0.0,,,0.0,,,0.0,,,16.5,0.0313,-0.0294,0.0000,0.0000,0.0000,-0.0519,0.2736,-0.0217,0.2857,0,1
201808,06027,"Inyo, CA",USA,Total,price_750_1M,3205.00000,0.0000,0.0972,249.29797191887600,0.0000,-0.1900,5.0,-0.1667,0.1111,0.0000,,-1.0000,190.50,37.50,0.2451,139.00,2.6990,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,5.0,-0.1667,0.1111,0.0000,0.0000,0.0000,0.0580,-0.2551,0.1765,-0.2920,0,1
201808,18093,"Lawrence, IN",USA,Total,price_750_1M,6988.25000,0.1146,-0.0847,139.60380687161550,-0.1413,0.1325,2.0,-0.5000,-0.5000,0.2500,,,1088.50,292.50,0.3675,500.50,0.8512,0.0,,,0.0,,,0.0,,,0.0,,,2.0,-0.5000,-0.5000,0.0000,0.0000,0.0000,0.1630,-0.0776,0.3125,0.4651,0,0
201808,30077,"Powell, MT",USA,Total,price_750_1M,2029.50000,-0.1360,-0.1316,417.93697205977900,0.0920,0.0281,2.0,1.0000,-0.5000,0.5000,,,47.00,-1.00,-0.0208,-20.00,-0.2985,0.0,,,0.0,,,0.0,,,0.0,,,2.0,1.0000,-0.5000,0.0000,0.0000,0.0000,1.5893,1.3387,0.2857,2.4286,0,1
201808,27003,"Anoka, MN",USA,Total,price_750_1M,5310.25000,0.0019,0.0351,176.13225525815625,0.0066,0.0605,8.5,0.0625,0.4167,0.3529,0.4116,,67.75,15.75,0.3029,-60.25,-0.4707,0.0,-1.0000,,0.0,,,0.0,,,1.0,-0.6667,-0.8000,9.5,-0.1364,-0.1364,0.1176,-0.2574,-0.7157,-0.0744,2.8196,-0.0473,1.7647,1,0
201808,36065,"Oneida, NY",USA,Total,price_750_1M,3935.50000,-0.0525,0.0932,211.38499380426750,0.0418,-0.1304,4.0,0.1429,-0.2000,0.1250,-0.8750,,40.00,26.25,1.9091,-367.50,-0.9018,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,4.0,0.1429,-0.2000,0.0000,0.0000,0.0000,-0.5303,0.7222,-0.6622,0.7241,0,1
201808,41043,"Linn, OR",USA,Total,price_750_1M,3022.00000,-0.0521,-0.1918,283.56455688586700,0.0342,0.2328,22.0,0.0476,-0.2143,0.2045,-0.2843,0.1456,75.75,-28.25,-0.2716,-29.25,-0.2786,0.0,-1.0000,-1.0000,0.0,,,0.0,-1.0000,-1.0000,0.0,,,22.0,0.0476,-0.2143,0.0000,0.0000,0.0000,0.0439,-0.0937,0.0303,0.0625,0,1
201808,28035,"Forrest, MS",USA,Total,price_750_1M,5450.00000,0.0000,-0.1093,180.90909090909000,0.0000,0.0816,7.0,0.0000,0.7500,0.0000,-1.0000,,159.50,31.50,0.2461,-197.50,-0.5532,0.0,,,0.0,,,0.0,,,0.0,,,7.0,0.0000,0.7500,0.0000,0.0000,0.0000,-0.2316,1.5917,-0.2375,0.3864,0,1
201808,40037,"Creek, OK",USA,Total,price_750_1M,3400.00000,0.0000,-0.4656,247.05882352941100,0.0000,0.7963,1.0,0.0000,0.0000,0.0000,-1.0000,,37.50,24.50,1.8846,-17.00,-0.3119,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2429,-0.4421,-0.2429,-0.4421,0,1
201808,29207,"Stoddard, MO",USA,Total,price_750_1M,,,,,,,1.0,0.0000,0.0000,0.0000,,-1.0000,376.50,31.50,0.0913,363.00,26.8889,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7500,-0.5882,0.7500,-0.5882,0,1
201808,05145,"White, AR",USA,Total,price_750_1M,2199.00000,0.0000,-0.2997,525.87064803049550,0.0000,0.9077,2.0,0.0000,-0.3333,0.0000,-1.0000,,76.00,31.50,0.7079,-45.50,-0.3745,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.3333,0.0000,0.0000,0.0000,-0.2000,-0.2453,-0.2083,0.1176,0,1
201808,51141,"Patrick, VA",USA,Total,price_750_1M,2194.00000,0.0000,0.0000,453.50957155879600,0.0000,0.0000,3.0,0.0000,2.0000,0.0000,-1.0000,,47.50,28.00,1.4359,-672.00,-0.9340,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,2.0000,0.0000,0.0000,0.0000,-0.1667,4.3125,-0.1961,1.5625,0,1
201808,01021,"Chilton, AL",USA,Total,price_750_1M,2984.00000,-0.2119,,319.29819230122450,0.2505,,6.0,0.5000,5.0000,0.0833,,,106.50,6.50,0.0650,-99.00,-0.4818,0.0,,,0.0,,,0.0,,,0.0,,,6.0,0.5000,5.0000,0.0000,0.0000,0.0000,0.7879,8.8333,0.1875,2.1667,0,1
